9.747580565084993,500.0,13.025934021847467
9.678072268454475,500.0,12.916754678782636
9.665916834739155,500.0,12.983956972845204
9.606233507922521,500.0,12.974596522470025
9.716916091322501,500.0,12.843026917807125
9.585451180348196,500.0,12.78273910410881
9.43179999841246,500.0,12.682340607953831
9.739757327867816,500.0,12.702998249541496
9.61321527563414,500.0,12.453713971271641
9.546479836704812,500.0,12.587991835947653
9.663692819672786,500.0,12.640889276025735
9.794009898905072,500.0,12.573399543875102
9.50140695898201,500.0,12.494324125956664
9.563801608596014,500.0,12.53569906051646
9.74798617745815,500.0,12.532001980317572
9.45995650236634,500.0,12.26120103825002
9.447743634793486,500.0,12.385793329366718
9.490798736476819,500.0,12.236232322235223
9.677398133227532,500.0,12.393443269121589
9.544248617002147,500.0,12.302931538856221
9.523553371441837,500.0,12.253867465979189
9.521694807406938,500.0,12.151712761931341
9.491040383239522,500.0,12.172943646977414
9.593498163436841,500.0,12.159787873320564
9.510139524751368,500.0,12.05225742062715
9.431353541278433,500.0,12.041199954987745
9.535178970812813,500.0,11.99134686062796
9.513768398596438,500.0,12.121978441266359
9.664222781134274,500.0,11.868132150197662
9.422241878522986,500.0,11.95623478940168
9.559933457502243,500.0,11.80377085518956
9.605148243693336,500.0,11.841166775616204
9.580885849778733,500.0,11.845213935731126
9.722086144984747,500.0,11.858472656830589
9.519334732363514,500.0,11.698093533948647
9.638781124027187,500.0,11.765225802813411
9.513335754230134,500.0,11.872502509103976
9.563762654854628,500.0,11.799946733123834
9.587791522021812,500.0,11.79221661184897
9.5151261271243,500.0,11.555747258921583
9.71789075265693,500.0,11.676580922499635
9.547395459139643,500.0,11.473681836579685
9.692488333871076,500.0,11.438383766510281
9.68486085397472,500.0,11.450959937949111
9.466841537055084,500.0,11.309635434557869
9.638333417305022,500.0,11.213920502684596
9.751885705608954,500.0,11.263896137266187
9.514443592097754,500.0,11.095061221696662
9.553015293715472,500.0,11.128022284951905
9.657398390598285,500.0,11.093636226360047
9.75661540651008,500.0,11.075819066165627
9.711932897379398,500.0,10.823587014418283
9.622922974860556,500.0,10.814058463379187
9.646444585136134,500.0,10.91796897334889
9.53441753489886,500.0,10.799375018246609
9.544735551926818,500.0,10.7318147607967
9.769488522734001,500.0,10.792726886984111
9.700804651920532,500.0,10.747150040127753
9.450145646844593,500.0,10.688381444068447
9.504279965279444,500.0,10.90785987074963
9.414959372871769,500.0,10.806527841638115
9.52053432400796,500.0,10.692252556385775
9.554933669918203,500.0,10.930875326922743
9.584325619280028,500.0,10.744013437114905
9.705075751101138,500.0,10.828323876964113
9.454980225647185,500.0,10.680989377968025
9.551142804060422,500.0,10.732662214523954
9.782368643376397,500.0,10.883608057831847
9.573825264074719,509.4339622641509,10.91180326340292
9.725303184131212,518.8679245283018,10.825979839726894
9.551088204690053,528.3018867924528,10.837913923029646
9.665053563524737,537.7358490566038,10.707568695781086
9.584086239041605,547.1698113207547,10.926985860494206
9.528072782492647,556.6037735849056,10.777629063199822
9.712346533930527,566.0377358490566,10.893436345368533
9.615397512631665,575.4716981132076,10.718585335792932
9.656310057903356,584.9056603773585,10.92826639687224
9.604676958982456,594.3396226415094,10.81153859918675
9.795877417285178,603.7735849056604,10.824670779764002
9.56976669055917,613.2075471698113,10.894327237392336
9.717287364876592,622.6415094339623,10.887575741235667
9.450889279897934,632.0754716981132,10.731467056510315
9.684825653010002,641.5094339622642,10.840064437338912
9.580088476724416,650.9433962264151,10.84220150326231
9.507909225495608,660.377358490566,10.808353940632303
9.449243489257594,669.811320754717,10.55412031601679
9.833058072905814,679.2452830188679,10.511552802507898
9.49404899872531,688.6792452830189,10.495412297639973
9.767348352561354,698.1132075471698,10.37590356657771
9.733384238771663,707.5471698113208,10.317096092718561
9.559607081675948,716.9811320754717,10.408962814648852
9.495339813986703,726.4150943396227,10.315817478635271
9.542430207694311,735.8490566037735,10.305424994178557
9.429121729547402,745.2830188679245,10.248050100467278
9.437085821506082,754.7169811320755,10.274512266377991
9.739602407394164,764.1509433962265,10.088284818878938
9.723039115810002,773.5849056603774,9.99102751462575
9.503622321670248,783.0188679245283,9.953823476670644
9.501440911988576,792.4528301886793,9.977063022518564
9.425703704880565,801.8867924528302,9.988749822667996
9.648106956061277,811.3207547169811,9.78852426118842
9.496715138473945,820.7547169811321,9.882660415994756
9.59330233241945,830.1886792452831,9.902137232404215
9.692503297375575,839.6226415094341,9.996342466294692
9.595389362262475,849.0566037735849,9.880643139321046
9.721221212366073,858.4905660377358,9.81024587892858
9.685846723530709,867.9245283018868,9.827976342873695
9.695821078704581,877.3584905660377,9.902475295032689
9.65087913706003,886.7924528301887,9.840943808217101
9.603200779616774,896.2264150943397,9.84087319037283
9.544717972068309,905.6603773584906,9.864515772371325
9.49641776789677,915.0943396226415,9.895930740090664
9.739090759516401,924.5283018867924,9.942112136253872
9.8050256855721,933.9622641509434,9.843887179237434
9.585103540962686,943.3962264150944,9.911635620598195
9.443997046510837,952.8301886792453,9.738671597694376
9.510174829089856,962.2641509433963,9.843556395417485
9.362677395116302,971.6981132075472,9.793491208345642
9.624679488517025,981.1320754716982,9.721672287350081
9.506708700531597,990.566037735849,9.447760816853807
9.639526785374898,1000.0,9.467619493415564
9.660445387922131,1283.0188679245284,9.486316300915833
9.693233631936856,1566.0377358490566,9.304419399275027
9.611191320396351,1849.0566037735848,9.226772209660957
9.635514617711038,2132.0754716981132,9.380236643878574
9.568728881951127,2415.0943396226417,9.307683045209565
9.737570191436197,2698.1132075471696,9.184340102248566
9.666321865854256,2981.132075471698,9.172119717861165
9.605963371697719,3264.1509433962265,9.022577568879205
9.598926273597232,3547.169811320755,8.981522942340726
9.584734790332194,3830.1886792452833,8.958313501561928
9.545900236328125,4113.207547169812,8.924974491085143
9.674167434381241,4396.226415094339,9.127521708452067
9.595292949992963,4679.245283018869,9.051654077677066
9.465915475802415,4962.264150943396,8.969207478237289
9.533744988754524,5245.2830188679245,9.08129821452894
9.657165753955907,5528.301886792453,8.941843193604273
9.561033853188503,5811.320754716981,9.0853497476666
9.597978036425213,6094.33962264151,8.995607436952342
9.71616895258852,6377.358490566038,9.049710617365585
9.65259780636506,6660.377358490567,9.1487005817771
9.543382208200327,6943.396226415094,9.111349030601163
9.60671023638474,7226.415094339623,9.109222234744996
9.543468595578778,7509.433962264151,8.906068243764194
9.617100462861858,7792.452830188679,9.00878418371156
9.553237230603335,8075.471698113208,8.928321685289035
9.482280308827178,8358.490566037737,8.892989847770572
9.690294572410007,8641.509433962265,8.71423305684443
9.499775662506098,8924.528301886792,8.671672374267208
9.592959078215051,9207.547169811322,8.648229719458831
9.560058105840914,9490.566037735849,8.636119912434104
9.607993832263194,9773.584905660378,8.590343683161496
9.466973309480021,10056.603773584906,8.484067316405522
9.643561298167667,10339.622641509433,8.545595831976474
9.675900165241796,10622.641509433963,8.238816921616332
9.594968068455145,10905.66037735849,8.22314538614619
9.580189461514149,11188.67924528302,8.263089143579633
9.491688213952843,11471.698113207547,8.087028943574529
9.558814476572971,11754.716981132076,8.139790580698094
9.456046752813897,12037.735849056604,8.105719433302124
9.658454661022688,12320.754716981133,8.007599794934745
9.664252190592132,12603.77358490566,7.956488203140626
9.578746917652612,12886.792452830188,7.881006599271317
9.760733060348906,13169.811320754718,7.914073206419405
9.518621420148214,13452.830188679245,7.712603735454308
9.669383695593874,13735.849056603774,7.736360105269781
9.493804302961104,14018.867924528302,7.531114415737198
9.49589583616233,14301.886792452831,7.665810106714916
9.641553839630271,14584.905660377359,7.477705217001594
9.52368672089724,14867.924528301886,7.443302072034447
9.612149525433471,15150.943396226416,7.428789675449023
9.543180434142252,15433.962264150943,7.337534179405465
9.431780133090065,15716.981132075472,7.227860090709629
9.441517309836057,16000.0,7.131888986581658
9.78408662832828,15943.396226415094,7.242137994935472
9.540019783942547,15886.792452830188,7.19197104826007
9.600632672945842,15830.188679245282,7.275814653077669
9.696208538628833,15773.584905660377,7.2569262626254
9.58592808671364,15716.981132075472,7.260019049473038
9.675813168072267,15660.377358490567,7.157297104678559
9.584705366408311,15603.77358490566,7.351100425569784
9.59717783089318,15547.169811320755,7.217827184357431
9.522740440767386,15490.566037735849,7.2142778997717425
9.486953035963886,15433.962264150943,7.232283196860985
9.597904489611876,15377.358490566037,7.145332233104018
9.35890082461545,15320.754716981131,7.266668036797677
9.531218357775057,15264.150943396227,7.325459473612226
9.835831734962227,15207.547169811322,7.279691320989375
9.597870283284811,15150.943396226416,7.320274365520967
9.64057108008395,15094.33962264151,7.388255963546788
9.541015896895063,15037.735849056604,7.275269918756672
9.711811469309415,14981.132075471698,7.301356331052122
9.583410623941992,14924.528301886792,7.503290932310559
9.495253825426278,14867.924528301886,7.420214593050818
9.747537387868807,14811.32075471698,7.570037683617309
9.751188834364193,14754.716981132075,7.595195465049417
9.770248706569221,14698.11320754717,7.612461726138543
9.693727135258795,14641.509433962265,7.828139575842238
9.562007249413615,14584.905660377359,7.941961295405928
9.654580972618488,14528.301886792453,7.980461979432877
9.646761184291261,14471.698113207547,8.070443895233726
9.68070552860908,14415.094339622641,7.886510368550918
9.65212363899318,14358.490566037735,7.951458647337187
9.533111597612969,14301.88679245283,8.237399854069583
9.6114258120715,14245.283018867925,8.31694008257424
9.745875434081245,14188.67924528302,8.314117604870528
9.440063335092042,14132.075471698114,8.434584014547585
9.614021052776394,14075.471698113208,8.603145659966989
9.556437881956677,14018.867924528302,8.810101598672793
9.747797291570171,13962.264150943396,8.854741380667862
9.600152871971003,13905.66037735849,9.02875348467879
9.763972320694503,13849.056603773584,9.181562609848362
9.469591123323372,13792.452830188678,9.210030662087222
9.651377990128756,13735.849056603773,9.209101942232982
9.54343761923517,13679.245283018869,9.361865478464049
9.511276340915776,13622.641509433963,9.469291800939276
9.580241575473824,13566.037735849057,9.683829538250867
9.647722402745607,13509.433962264151,9.668746088030627
9.469044030559923,13452.830188679245,9.789864960196459
9.48516254693012,13396.22641509434,9.819818333816954
9.658191843194437,13339.622641509433,10.019911310405467
9.656801000614958,13283.01886792453,9.939709280952222
9.556191939682195,13226.415094339623,9.838711481474032
9.492094466316269,13169.811320754718,9.92286636625252
9.688202631721518,13113.207547169812,9.870662055961606
9.575240405903068,13056.603773584906,9.790879899051072
9.493522129237709,13000.0,9.94032237486908
9.378897461397651,12943.396226415094,9.982858615654932
9.445369432660389,12886.792452830188,9.80273838058033
9.633541958671788,12830.188679245282,9.998332675020972
9.556613913903233,12773.584905660377,9.884136098252526
9.757502605144943,12716.981132075472,9.976570405676467
9.4221213053336,12660.377358490567,9.803101416589264
9.619519837099828,12603.77358490566,9.877129663275959
9.68707704619995,12547.169811320755,9.91274501869565
9.60582547736906,12490.566037735849,10.07514391490768
9.541629417477973,12433.962264150943,10.045586769650669
9.510554648606622,12377.358490566037,10.157103742106216
9.495864265928175,12320.754716981131,10.28274995588688
9.404346911939601,12264.150943396227,10.175762639312476
9.396024172893956,12207.547169811322,10.275328361306707
9.494708437132298,12150.943396226416,10.302421606975647
9.593633387798354,12094.33962264151,10.483099215758305
9.887763290166713,12037.735849056604,10.56047932680009
9.764445050287042,11981.132075471698,10.544255935507023
9.47353482557993,11924.528301886792,10.548948042209625
9.658832770123146,11867.924528301886,10.569220502725836
9.715937287694972,11811.32075471698,10.661727647312649
9.78772969059123,11754.716981132075,10.774240734828116
9.68829583799186,11698.11320754717,10.860341428440362
9.715910342749675,11641.509433962265,11.105069524346852
9.592348622866451,11584.905660377359,11.197202792887508
9.74919127445673,11528.301886792453,11.258435173078135
9.63130750927269,11471.698113207547,11.345866441114856
9.700527102820754,11415.094339622641,11.631598042508688
9.543266855556038,11358.490566037735,11.520194294265886
9.688677697506106,11301.88679245283,11.811186332837105
9.75173944469033,11245.283018867925,11.869674735494886
9.552548946562416,11188.67924528302,11.926486019930074
9.605530220684933,11132.075471698114,12.130186474488902
9.666977309232108,11075.471698113208,12.16698572861448
9.652628841211401,11018.867924528302,12.210201313928055
9.58224392963355,10962.264150943396,12.49124880370801
9.805519069310675,10905.66037735849,12.597180224521898
9.772392848203335,10849.056603773584,12.579851520762814
9.555682793962218,10792.452830188678,12.628358449565818
9.53719844192864,10735.849056603773,12.87268503397283
9.45065036173927,10679.245283018869,12.748058401070049
9.65217809462388,10622.641509433963,12.983732734198814
9.63434846566708,10566.037735849057,13.050829242196446
9.662906590214597,10509.433962264151,12.866610348883869
9.628296763488924,10452.830188679245,13.079539445991792
9.69020546377724,10396.22641509434,13.225641818108182
9.666887822425085,10339.622641509433,13.091236920308821
9.596496752165262,10283.01886792453,13.285306199270845
9.563194456457166,10226.415094339623,13.294624319578219
9.663494837926622,10169.811320754718,13.31256582892726
9.796546687875761,10113.207547169812,13.299288482002408
9.737577038255646,10056.603773584906,13.425712007005002
9.48206256408497,10000.0,13.560765034150382
9.660446978765316,9962.264150943396,13.485117443553793
9.75680314238564,9924.528301886792,13.34410716595614
9.460932696735386,9886.792452830188,13.41126890399985
9.697921379913584,9849.056603773584,13.361071877077826
9.540238182167345,9811.32075471698,13.350997894777908
9.572129042497659,9773.584905660377,13.597594870008834
9.732272681848501,9735.849056603774,13.575673278636232
9.59807611235158,9698.11320754717,13.447779859857643
9.551402547319405,9660.377358490567,13.543821541127143
9.707826821430258,9622.641509433963,13.416020790191318
9.58523129936017,9584.905660377359,13.488936051325556
9.692063113765869,9547.169811320755,13.470295540070369
9.637642023837143,9509.433962264151,13.42133526734914
9.716243563913785,9471.698113207547,13.55782032109563
9.57556168251701,9433.962264150943,13.4541898434324
9.496658491428368,9396.22641509434,13.48082061111657
9.455996180999866,9358.490566037735,13.354619280804792
9.35220849990531,9320.754716981131,13.556970078684534
9.672269508428233,9283.018867924528,13.490368279167098
9.47574883106883,9245.283018867925,13.402531523448163
9.688244360669504,9207.547169811322,13.51310940590928
9.581560211097093,9169.811320754718,13.534746010601525
9.635416779620412,9132.075471698114,13.37630851151124
9.594050030194422,9094.33962264151,13.336694233031182
9.69405446747531,9056.603773584906,13.368525813545359
9.638987281164527,9018.867924528302,13.349129019152796
9.747501706533987,8981.132075471698,13.593328366194354
9.698181184275814,8943.396226415094,13.37087587709224
9.383423310520532,8905.66037735849,13.40592665829752
9.713721816183465,8867.924528301886,13.540711761346033
9.692047124591372,8830.188679245282,13.498553841822307
9.784693377824734,8792.452830188678,13.357370631257428
9.557969808915518,8754.716981132075,13.36675128025943
9.598516142557042,8716.98113207547,13.394207767791269
9.681287624480685,8679.245283018869,13.46137020751453
9.676745892475834,8641.509433962265,13.54066538770311
9.535182027993747,8603.77358490566,13.59079619317796
9.379507463939419,8566.037735849057,13.580415304547302
9.569200161863964,8528.301886792453,13.596354798161173
9.53106683144745,8490.566037735849,13.555245415157907
9.447502343553763,8452.830188679245,13.41103103549412
9.680942377034578,8415.094339622641,13.435291658827385
9.614451159414498,8377.358490566037,13.56835684455785
9.472870000134579,8339.622641509433,13.485778191173123
9.695712057966894,8301.88679245283,13.471969967962112
9.57426748594102,8264.150943396226,13.573395909089779
9.602716277130533,8226.415094339623,13.712314340303086
9.724738437218743,8188.679245283019,13.710363651769946
9.675649506678635,8150.943396226415,13.702340876152386
9.75500585740617,8113.207547169812,13.766757325913662
9.678371315081883,8075.471698113208,13.91913420641844
9.697190641459674,8037.735849056604,13.90347348603249
9.470964732637656,8000.0,13.877445238164247
9.499164961982402,7924.528301886792,14.157520051237931
9.439910328128294,7849.056603773585,14.0510884625418
9.539408035233624,7773.584905660377,14.205993102435425
9.6501651988334,7698.11320754717,14.262405013598006
9.837290205872263,7622.641509433963,14.226406264103456
9.525427616748527,7547.169811320755,14.38787904832178
9.6398447393195,7471.698113207547,14.16819286889948
9.501749794031468,7396.226415094339,14.28559594250935
9.441862693944536,7320.754716981132,14.265316229999794
9.492773677679175,7245.2830188679245,14.147370995265485
9.362102200612204,7169.811320754717,14.119073590839852
9.545048889982109,7094.33962264151,14.021688143487463
9.656451847090416,7018.867924528302,13.997823416823202
9.476022440333827,6943.396226415094,14.011911187723921
9.764210828499285,6867.924528301886,13.878859634056523
9.49656851558548,6792.452830188679,13.79484832327371
9.478329651536654,6716.981132075472,13.777989297078268
9.867813059405325,6641.509433962264,13.524183344406815
9.502307089914263,6566.037735849057,13.673377350850737
9.548011368913386,6490.566037735849,13.616846252957641
9.622918397272425,6415.094339622641,13.401467568175958
9.762178464139632,6339.622641509433,13.298866213719371
9.568891922347717,6264.1509433962265,13.360963023275405
9.534863817853092,6188.679245283019,13.288659130494473
9.777473251004322,6113.207547169812,13.275633082023186
9.559556139741954,6037.735849056604,13.15876372124368
9.661830841702514,5962.264150943396,13.152932516912752
9.384851921164184,5886.792452830188,12.954531348739852
9.703182926138055,5811.32075471698,13.09998724732459
9.637473454995883,5735.8490566037735,12.80379194688612
9.70101261794949,5660.377358490566,12.809226521433486
9.732969905858527,5584.905660377359,12.91286028522716
9.69120210180631,5509.433962264151,12.633038770415352
9.539305539575782,5433.962264150943,12.598836788054879
9.602464555031126,5358.490566037735,12.646606382818806
9.52369227758816,5283.0188679245275,12.490252419365596
9.748215806069972,5207.547169811321,12.525741038721026
9.826719287260461,5132.075471698114,12.403038281758564
9.56725346201939,5056.603773584906,12.62127749547102
9.58222380989187,4981.132075471698,12.513287979550842
9.616879608128908,4905.66037735849,12.49680694419274
9.37661691805495,4830.188679245282,12.499554292510522
9.643258997363153,4754.7169811320755,12.271041467370022
9.567072601100424,4679.245283018868,12.46109456858357
9.528867576762147,4603.773584905661,12.376239875318165
9.437470499914435,4528.301886792453,12.28152484622626
9.68075693144108,4452.830188679245,12.23204843351285
9.667733793787125,4377.358490566037,12.175662048939866
9.637781063595847,4301.8867924528295,12.092094133728425
9.685584129507076,4226.415094339623,12.130846281449282
9.48264746519329,4150.943396226415,12.10428271566658
9.553423459028883,4075.4716981132074,12.046003088195086
9.584808645469186,4000.0,12.176211077838618
9.595451168637732,3943.396226415094,12.151546313607025
9.485527449317685,3886.7924528301887,12.143539971329094
9.646800791734348,3830.188679245283,12.09793972455596
9.422803743172361,3773.5849056603774,11.828501151941015
9.604547964816765,3716.9811320754716,12.037794420025868
9.762022175707257,3660.377358490566,11.879868998961605
9.42471412554296,3603.7735849056603,11.847167997353072
9.589152581247689,3547.169811320755,11.735088329565494
9.570769897843258,3490.566037735849,11.702304104279047
9.379618492808408,3433.962264150943,11.760121428944949
9.586022805118082,3377.3584905660377,11.657860796635223
9.573351636558264,3320.7547169811323,11.653158923562248
9.711766944822271,3264.1509433962265,11.71822756241097
9.612469908672121,3207.5471698113206,11.599125395632473
9.5365542096338,3150.943396226415,11.536223806928396
9.529570946290004,3094.3396226415093,11.57596522944677
9.639999347385345,3037.735849056604,11.470851417396668
9.600834570071608,2981.132075471698,11.478150667926172
9.420935805411133,2924.528301886792,11.40571122829805
9.55211043936676,2867.9245283018868,11.245028897889322
9.613479727133662,2811.3207547169814,11.265751186709146
9.593170176937774,2754.7169811320755,11.072371508575293
9.387635473288883,2698.1132075471696,11.05329030182188
9.620688705750583,2641.509433962264,10.961985320882517
9.467210427864078,2584.905660377359,10.931319087659842
9.62012657001401,2528.301886792453,11.032075658795542
9.332855622636556,2471.698113207547,10.776149879791628
9.677139600052127,2415.094339622641,10.870278714004927
9.628076542750962,2358.490566037736,10.81611965644888
9.59008798738352,2301.8867924528304,10.720029692642262
9.660453145859838,2245.2830188679245,10.569070607891158
9.586926570917212,2188.6792452830186,10.6101530092715
9.643660107312614,2132.0754716981132,10.5096491292986
9.65758486164739,2075.471698113208,10.415888290599918
9.563124832864215,2018.867924528302,10.45825946777479
9.618925713775168,1962.2641509433963,10.335923918234604
9.413512795016993,1905.6603773584907,10.15180802548301
9.621713748495052,1849.0566037735848,10.269453314267007
9.5108116077317,1792.4528301886794,10.279494192792482
9.493378847010131,1735.8490566037735,10.034337929244533
9.464322588502698,1679.2452830188681,9.904658449111418
9.716692841773172,1622.6415094339623,9.956092607561517
9.620427901606224,1566.0377358490564,9.915932827289131
9.67213594824218,1509.433962264151,10.01548055613576
9.477887207815888,1452.830188679245,10.005433761955402
9.423673134765307,1396.2264150943397,9.960352447961501
9.558926413481018,1339.6226415094338,10.012587016836521
9.595587919096047,1283.0188679245284,9.950303490118634
9.429307520303274,1226.4150943396226,10.008510001795786
9.731732953448605,1169.8113207547171,9.989006368361604
9.553927698635755,1113.2075471698113,9.849057869061479
9.71875505209776,1056.6037735849059,9.794138287614466
9.530800205543086,1000.0,9.84068102586145
9.724564460808368,990.566037735849,9.814882468838709
9.771803278592818,981.1320754716982,9.82947466760864
9.668719991787531,971.6981132075472,9.958998233693235
9.69018026584068,962.2641509433962,9.828013585026165
9.652385412702637,952.8301886792453,9.945500789860924
9.546894195980748,943.3962264150944,9.928774386448941
9.53261843095858,933.9622641509434,9.881435863908688
9.459804886219384,924.5283018867924,9.724539007857247
9.813796978371682,915.0943396226415,9.644424755352313
9.561223971445527,905.6603773584906,9.53175004027725
9.642617847484177,896.2264150943396,9.671148673421404
9.432214246563188,886.7924528301887,9.602358721847954
9.54430795315466,877.3584905660377,9.388961780627113
9.646324579362457,867.9245283018868,9.314584543770312
9.610627055800348,858.4905660377358,9.351817311705416
9.745900798079047,849.0566037735849,9.342093361724078
9.596766724206386,839.622641509434,9.330990379635505
9.701158352522167,830.188679245283,9.097543547127309
9.61132484805381,820.7547169811321,8.971726528366435
9.640226446669821,811.3207547169811,8.957602094562926
9.576884207953064,801.8867924528302,9.085107655032607
9.575469397427536,792.4528301886792,8.911901004550446
9.561471755731421,783.0188679245283,8.899822306568476
9.516561662465357,773.5849056603773,9.117930866007235
9.82764889866341,764.1509433962265,9.072341467553805
9.614659500179737,754.7169811320755,8.952859461096372
9.492492936665949,745.2830188679245,9.010348125501498
9.587786435330951,735.8490566037735,8.967335188884306
9.550210586783134,726.4150943396226,8.9530947628629
9.432919975973764,716.9811320754717,8.952742334920456
9.642583570348714,707.5471698113207,9.092823966686753
9.50744946518046,698.1132075471698,9.09786685583173
9.499810226067755,688.6792452830189,9.02120341280745
9.682462231429396,679.2452830188679,9.007546604237982
9.478965314620073,669.8113207547169,8.998519402679108
9.648313567575567,660.3773584905659,8.985828643641717
9.704698974841328,650.9433962264151,9.15481486813707
9.500484327067495,641.5094339622642,8.925493730838687
9.837116523417919,632.0754716981132,8.922573780556913
9.750346633325083,622.6415094339623,9.102241963922912
9.569376016956499,613.2075471698113,8.91964307524393
9.517642043719714,603.7735849056603,9.09389055551257
9.432590555853757,594.3396226415094,9.087470933038638
9.776318441360097,584.9056603773585,9.116501019350899
9.457351721333398,575.4716981132076,8.96899710274596
9.59563735834694,566.0377358490566,9.115678270920899
9.54008080718106,556.6037735849056,9.084323365170913
9.628900698719994,547.1698113207547,9.007256431561958
9.64684045917633,537.7358490566037,8.927367947427522
9.496504139104884,528.3018867924528,9.007202735165041
9.712936608292853,518.8679245283018,9.14833525215405
9.57563700029243,509.4339622641509,9.067755500248674
9.664912103420153,500.0,8.924163973052735
9.679681710643184,494.33962264150944,9.059576867073504
9.724142834924919,488.6792452830189,9.115800704991878
9.812069835686774,483.0188679245283,9.056119075164558
9.626155581899713,477.35849056603774,9.134076071054393
9.773955309111706,471.6981132075472,8.997515151472495
9.498571317474303,466.0377358490566,8.915411116871914
9.604723796299227,460.37735849056605,9.064481474342758
9.687825990683377,454.7169811320755,9.043261867614405
9.383357008919624,449.0566037735849,8.94261013467592
9.614012919156682,443.39622641509436,8.936874595826396
9.563040142195256,437.7358490566038,8.89511418747849
9.689141655645109,432.07547169811323,9.087279912610976
9.757596831518129,426.41509433962267,8.993445988419001
9.56941339428264,420.7547169811321,8.94007347069667
9.889492976683165,415.09433962264154,8.871208633443867
9.638654481252805,409.433962264151,8.760699469811303
9.47067335362515,403.7735849056604,8.66232002626172
9.47758323723442,398.11320754716985,8.549937646006734
9.468930729950968,392.4528301886793,8.732724643058338
9.45889101016128,386.7924528301887,8.518528850658917
9.618892923589254,381.1320754716981,8.43191113313765
9.579569836780076,375.47169811320754,8.529461290899219
9.7285287917125,369.81132075471703,8.431405830070592
9.607255007370604,364.1509433962264,8.341665093703584
9.550170836078387,358.49056603773585,8.123476526719674
9.503347543573573,352.8301886792453,8.177327750242386
9.443385857428925,347.1698113207547,8.234578481508127
9.554288457055428,341.50943396226415,8.193618102452898
9.454136285322306,335.8490566037736,8.043766250103628
9.670348745533289,330.188679245283,7.998830966540401
9.628775013051232,324.52830188679246,7.9201895198349925
9.638749778016825,318.8679245283019,7.709937194102467
9.568841868601362,313.20754716981133,7.7804217202726145
9.609414518911347,307.54716981132077,7.717852640470313
9.588092116841663,301.8867924528302,7.64236344287447
9.394122043067162,296.22641509433964,7.674554375242257
9.583448605144312,290.5660377358491,7.43527488059732
9.541312676530978,284.9056603773585,7.543198503278878
9.69171222926848,279.24528301886795,7.526211393554932
9.511911518998588,273.5849056603774,7.323835173931442
9.515371399379019,267.92452830188677,7.22146772829826
9.796586038016436,262.2641509433962,7.355307527055687
9.62937517214356,256.60377358490564,7.27904848528259
9.650537962157665,250.9433962264151,7.21309967468869
9.390902131740697,245.28301886792454,7.235059161608616
9.609600994205042,239.622641509434,7.187322428035454
9.652859003738183,233.96226415094344,7.196232603266859
9.604421451254096,228.30188679245282,7.163162861575542
9.559011875402394,222.64150943396226,7.358272591894229
9.543915325956958,216.9811320754717,7.136394030722145
9.628831055357841,211.32075471698113,7.284053712591452
9.648548983439024,205.66037735849056,7.137060442304946
9.507462936594388,200.0,7.180543831961551
9.7191629975183,200.0,7.3718304112702135
9.717357295978465,200.0,7.307475960451807
9.655328389019296,200.0,7.19412029785919
9.499492500196183,200.0,7.3243109430727875
9.765056503246248,200.0,7.312950389494241
9.559347399901364,200.0,7.394459807364461
9.711839529561995,200.0,7.451209246538616
9.675519173190565,200.0,7.58684171582323
9.714554465562474,200.0,7.462497988431357
9.508130754518714,200.0,7.708502905907915
9.575426504612507,200.0,7.580199342480862
9.499429280995244,200.0,7.599555623417112
9.645738439993428,200.0,7.723617430063528
9.363290448446083,200.0,7.750703848892952
9.666514590903457,200.0,7.835812695442047
9.643336557685071,200.0,7.875174269620147
9.463367015086845,200.0,8.085721680008493
9.70692228107114,200.0,8.156699215104533
9.647408272156017,200.0,8.167170534228928
9.538789181716535,200.0,8.108525018003176
9.428652323808226,200.0,8.25307630487823
9.554675381263921,200.0,8.074968288302513
9.388686603833525,200.0,8.216578874705261
9.708914997885296,200.0,8.031203106638165
9.31956139572924,200.0,8.255129903978794
9.664285516680534,200.0,8.033060869423108
9.450732161186627,200.0,8.16835543479324
9.589069555748985,200.0,8.07479441671584
9.54898205752973,200.0,8.132382614977116
9.661857601693166,200.0,8.002611669878815
9.697567094808463,200.0,8.032648813690937
9.723139126408954,200.0,8.116980367432792
9.714562679489994,200.0,8.008229430761492
9.646131365341677,200.0,8.209681363274346
9.4554295535182,200.0,8.226338121128332
9.44111718019817,200.0,8.244385294364967
9.563512786260137,200.0,8.147816241136487
9.67667882651609,200.0,8.232562927497215
9.498512384716834,200.0,8.092097586266297
9.52375172535204,200.0,8.125898807828927
9.692806043294047,200.0,8.028057495271534
9.500373671545661,200.0,8.246754834935068
9.530857737442549,200.0,8.151153917356204
9.574280257373921,200.0,8.260819553991281
9.557047098478195,200.0,8.189551962684837
9.58578846056344,200.0,8.006454694119592
9.444437997982005,200.0,8.231186826443489
9.667164211207943,200.0,8.03245919711025
9.714835411623898,200.0,8.095282348533008
9.555535294703231,200.0,8.068271541951109
9.372248834713782,200.0,8.107572267858348
9.63778349182827,200.0,8.152159381896633
9.642749060834081,200.0,8.16735357662071
9.629748821346901,198.11320754716982,8.087526539895576
9.428514493879495,196.22641509433961,8.150612402131532
9.625931321772336,194.33962264150944,8.134851500663883
9.559619571012414,192.45283018867926,8.153670085999444
